Rep 0
945	2.93853e+064	2.15812e+064	3.38873e+064	1.66455e+064	3.64702e+064	2.8453e+064	2.35e+064	2.21428e+064	1.97954e+064	2.05061e+064
946	2.70454e+064	1.96708e+064	3.44441e+064	1.86e+064	3.62334e+064	2.73974e+064	2.2075e+064	2.29627e+064	1.8156e+064	2.06495e+064
947	2.39141e+064	2.28999e+064	3.35692e+064	1.93538e+064	3.78159e+064	2.9628e+064	2.43557e+064	2.1656e+064	1.68992e+064	2.32929e+064
948	2.29627e+064	2.12614e+064	2.89954e+064	1.77705e+064	3.72548e+064	3.24625e+064	2.66278e+064	2.13246e+064	1.96024e+064	2.4144e+064
949	2.1443e+064	2.17025e+064	3.0659e+064	1.62947e+064	3.40934e+064	3.68178e+064	2.62963e+064	2.26622e+064	1.97948e+064	2.15257e+064
950	2.21156e+064	2.16837e+064	2.95062e+064	1.67287e+064	2.83246e+064	3.20073e+064	2.43076e+064	2.10476e+064	2.44378e+064	2.19875e+064
951	2.77609e+064	1.99126e+064	3.10612e+064	1.7389e+064	2.43666e+064	3.06031e+064	2.60745e+064	2.17215e+064	2.2221e+064	2.49606e+064
952	2.42724e+064	2.00557e+064	3.02163e+064	2.14898e+064	2.4343e+064	2.98393e+064	2.33367e+064	2.38459e+064	2.19875e+064	2.30576e+064
953	2.496e+064	2.0456e+064	3.2254e+064	2.45093e+064	2.17591e+064	2.63765e+064	2.1526e+064	2.14705e+064	2.01361e+064	2.11366e+064
954	2.83731e+064	2.48488e+064	3.35916e+064	2.22334e+064	2.15812e+064	2.44623e+064	2.40055e+064	2.35994e+064	2.04394e+064	1.964e+064
955	2.51748e+064	2.66699e+064	3.24206e+064	2.48366e+064	2.18346e+064	2.48614e+064	2.16284e+064	2.88452e+064	2.1092e+064	1.8538e+064
956	2.33688e+064	3.05474e+064	3.22126e+064	2.22809e+064	2.17118e+064	2.23695e+064	2.16379e+064	2.58465e+064	1.98027e+064	2.08906e+064
957	2.18631e+064	3.29092e+064	3.07529e+064	2.52373e+064	2.41449e+064	2.07604e+064	1.99287e+064	2.91635e+064	1.80906e+064	2.1172e+064
958	2.46058e+064	2.95757e+064	3.21959e+064	2.71017e+064	2.40861e+064	2.13973e+064	1.87947e+064	2.85663e+064	1.72398e+064	2.38379e+064
959	2.17589e+064	3.46341e+064	2.90971e+064	2.96988e+064	2.45333e+064	1.94878e+064	1.88653e+064	2.5557e+064	1.62786e+064	2.72045e+064
960	2.44377e+064	2.92664e+064	2.85663e+064	2.64875e+064	2.41208e+064	2.01285e+064	2.14076e+064	2.28374e+064	1.70409e+064	2.76692e+064
961	2.34263e+064	2.59532e+064	2.84704e+064	3.07529e+064	2.13973e+064	2.05481e+064	2.15905e+064	2.56484e+064	1.94574e+064	2.65431e+064
962	2.31e+064	2.59271e+064	2.86807e+064	3.05287e+064	1.95635e+064	2.27033e+064	2.21243e+064	2.86805e+064	1.96943e+064	2.42958e+064
963	2.09695e+064	2.2901e+064	2.74296e+064	2.95442e+064	1.99687e+064	2.32392e+064	2.45572e+064	2.85014e+064	1.98187e+064	2.7131e+064
964	2.08639e+064	2.2827e+064	2.45334e+064	2.97528e+064	2.20456e+064	2.31961e+064	2.2693e+064	3.11342e+064	1.82616e+064	2.69423e+064
965	2.38799e+064	2.50721e+064	2.23595e+064	3.18261e+064	2.01361e+064	2.3489e+064	2.57009e+064	3.09615e+064	1.70236e+064	2.41789e+064
966	2.90454e+064	2.47784e+064	2.28895e+064	2.83729e+064	1.89579e+064	2.63205e+064	2.8309e+064	2.79159e+064	1.59074e+064	2.45337e+064
967	3.09806e+064	2.25099e+064	2.3533e+064	2.89283e+064	1.69432e+064	2.64731e+064	3.42095e+064	2.62111e+064	1.61581e+064	2.46903e+064
968	2.75335e+064	2.03236e+064	2.19306e+064	3.18049e+064	2.1416e+064	2.41556e+064	3.09043e+064	2.81826e+064	1.51494e+064	2.80556e+064
969	2.7838e+064	1.89584e+064	2.18826e+064	3.25256e+064	2.22518e+064	2.27965e+064	3.10957e+064	2.73983e+064	1.76829e+064	2.54924e+064
970	2.6973e+064	2.17623e+064	2.27758e+064	3.59744e+064	2.01928e+064	2.09248e+064	3.15251e+064	2.54663e+064	1.87316e+064	2.66297e+064
971	2.48488e+064	2.26125e+064	2.09861e+064	4.11311e+064	1.88229e+064	1.90297e+064	3.22179e+064	2.36132e+064	1.91312e+064	2.62517e+064
972	2.85353e+064	2.15534e+064	2.28063e+064	4.27037e+064	1.71398e+064	1.99601e+064	3.63646e+064	2.33803e+064	1.89093e+064	2.48858e+064
973	2.79308e+064	2.19304e+064	2.03566e+064	4.01436e+064	1.78654e+064	1.97249e+064	3.17453e+064	2.79619e+064	1.93375e+064	2.4343e+064
974	2.56794e+064	2.45014e+064	2.14066e+064	3.77307e+064	1.88589e+064	1.79036e+064	3.13872e+064	2.56746e+064	1.98261e+064	2.24298e+064
975	2.71314e+064	2.50721e+064	1.95483e+064	3.49486e+064	2.08043e+064	1.65415e+064	3.04735e+064	3.08474e+064	1.84766e+064	2.53519e+064
976	2.9771e+064	2.3133e+064	3.02176e+064	3.44939e+064	1.94499e+064	1.57581e+064	2.79933e+064	3.0659e+064	1.74313e+064	2.3722e+064
977	3.30414e+064	2.16838e+064	2.80086e+064	3.61032e+064	1.75104e+064	1.75046e+064	2.47998e+064	3.03625e+064	1.76152e+064	2.44021e+064
978	3.19267e+064	2.16744e+064	2.64452e+064	2.9946e+064	2.23297e+064	1.76896e+064	2.23299e+064	2.73081e+064	1.98183e+064	2.73676e+064
979	3.20495e+064	2.00879e+064	2.44378e+064	3.05849e+064	2.20459e+064	1.81899e+064	2.31854e+064	2.68267e+064	2.02832e+064	2.51247e+064
980	3.31045e+064	1.89436e+064	2.52891e+064	2.86314e+064	1.97481e+064	1.92561e+064	2.69276e+064	2.36216e+064	2.089e+064	2.39379e+064
981	4.15387e+064	1.89794e+064	2.26221e+064	2.8057e+064	2.02911e+064	2.48259e+064	2.70296e+064	2.1572e+064	1.94202e+064	2.37906e+064
982	3.71218e+064	1.97489e+064	2.25204e+064	3.0271e+064	1.9037e+064	2.9031e+064	2.37345e+064	2.44734e+064	2.02768e+064	2.16849e+064
983	3.10772e+064	1.9881e+064	2.08999e+064	3.22339e+064	2.40745e+064	2.95068e+064	2.18349e+064	2.73974e+064	1.85449e+064	2.24199e+064
984	3.4331e+064	1.8156e+064	2.1041e+064	3.0603e+064	2.25032e+064	3.32593e+064	2.0769e+064	2.46905e+064	1.7187e+064	2.38346e+064
985	4.11986e+064	1.68014e+064	2.39254e+064	2.82927e+064	2.26418e+064	3.20077e+064	1.91604e+064	2.3994e+064	1.78908e+064	2.44649e+064
986	3.48747e+064	1.77155e+064	2.3111e+064	2.9079e+064	2.27656e+064	3.01086e+064	1.97178e+064	2.69728e+064	1.65413e+064	2.20947e+064
987	3.67909e+064	2.19801e+064	2.35331e+064	2.56884e+064	2.69418e+064	2.78234e+064	1.95714e+064	2.4414e+064	1.90514e+064	1.98581e+064
988	3.23817e+064	2.1647e+064	2.12345e+064	2.80733e+064	2.62392e+064	2.52359e+064	2.20458e+064	2.72198e+064	1.92786e+064	1.87107e+064
989	3.03315e+064	2.13156e+064	2.18917e+064	2.80576e+064	2.39368e+064	2.82454e+064	2.0692e+064	2.89291e+064	1.95109e+064	2.13346e+064
990	3.24429e+064	1.97654e+064	2.6212e+064	2.7595e+064	2.4355e+064	2.59938e+064	2.14532e+064	3.06038e+064	1.78781e+064	2.16e+064
991	3.16523e+064	1.84427e+064	2.404e+064	2.78688e+064	2.35119e+064	2.91296e+064	2.23303e+064	3.12896e+064	1.81926e+064	2.12345e+064
992	3.8079e+064	1.91458e+064	2.17118e+064	2.46416e+064	2.08207e+064	2.80086e+064	2.27859e+064	3.03075e+064	1.89508e+064	2.3533e+064
993	3.42131e+064	1.77083e+064	2.04227e+064	2.1637e+064	2.40758e+064	2.87297e+064	2.09597e+064	3.78177e+064	1.73474e+064	2.4886e+064
994	4.03381e+064	1.7987e+064	2.05314e+064	2.23599e+064	2.18251e+064	3.04937e+064	2.34359e+064	3.32808e+064	1.74073e+064	2.72492e+064
995	3.35692e+064	2.02825e+064	1.93452e+064	2.1093e+064	2.5288e+064	2.85892e+064	2.37669e+064	4.05695e+064	1.66953e+064	2.77784e+064
996	3.22342e+064	1.88374e+064	1.7547e+064	2.18537e+064	2.3623e+064	2.59269e+064	2.51349e+064	3.70624e+064	1.55961e+064	2.74874e+064
997	3.45403e+064	2.13434e+064	1.82285e+064	2.04156e+064	2.56488e+064	2.52362e+064	3.13285e+064	3.23233e+064	1.47618e+064	2.79008e+064
998	3.28232e+064	2.18631e+064	1.7228e+064	2.15259e+064	2.21818e+064	2.86805e+064	2.92328e+064	3.36416e+064	1.85315e+064	2.54792e+064
999	2.78871e+064	2.21728e+064	1.59885e+064	2.15912e+064	2.26418e+064	2.6253e+064	2.82312e+064	2.96135e+064	1.88825e+064	2.61696e+064
1000	3.33693e+064	2.33586e+064	1.65981e+064	2.17495e+064	2.57808e+064	2.57272e+064	2.54405e+064	2.63927e+064	1.76211e+064	2.40296e+064
1001	3.03083e+064	2.39145e+064	1.7323e+064	2.41235e+064	2.32826e+064	2.83726e+064	2.36598e+064	2.90118e+064	1.66125e+064	2.64174e+064
1002	3.30392e+064	2.65571e+064	1.6145e+064	2.404e+064	2.39031e+064	3.09425e+064	2.41217e+064	2.68699e+064	1.58074e+064	3.1506e+064
1003	2.7338e+064	2.66427e+064	1.66842e+064	2.42963e+064	2.29111e+064	2.74574e+064	2.24094e+064	2.64036e+064	1.6487e+064	3.10579e+064
1004	2.76235e+064	2.44734e+064	1.66698e+064	2.94563e+064	2.56623e+064	2.94197e+064	2.29627e+064	2.42409e+064	1.70409e+064	2.78848e+064
1005	2.7234e+064	2.67001e+064	1.56545e+064	2.70761e+064	2.62244e+064	3.18858e+064	2.32829e+064	2.469e+064	1.58822e+064	2.51734e+064
1006	2.32498e+064	2.93864e+064	1.64931e+064	2.72934e+064	2.61176e+064	3.09821e+064	2.55706e+064	2.49848e+064	1.67468e+064	2.78842e+064
1007	2.23895e+064	3.03266e+064	1.54722e+064	2.75811e+064	2.23497e+064	2.72223e+064	2.31854e+064	2.52493e+064	1.93794e+064	3.0603e+064
1008	2.09959e+064	3.22347e+064	1.57873e+064	2.73408e+064	2.52995e+064	2.48166e+064	2.33386e+064	2.79839e+064	1.95255e+064	3.03268e+064
1009	2.13611e+064	2.76692e+064	1.50088e+064	3.01257e+064	2.80432e+064	2.68428e+064	2.17125e+064	3.07369e+064	2.0769e+064	2.64739e+064
1010	1.99759e+064	2.53506e+064	1.53906e+064	3.04757e+064	2.82773e+064	2.28599e+064	1.97792e+064	3.1845e+064	2.11006e+064	2.36327e+064
1011	2.52233e+064	2.28999e+064	1.5913e+064	2.91635e+064	2.5531e+064	2.083e+064	2.22802e+064	3.05308e+064	2.23904e+064	2.64462e+064
1012	2.25007e+064	2.2859e+064	1.65034e+064	2.66983e+064	3.0365e+064	2.13522e+064	2.72194e+064	2.75204e+064	2.0658e+064	2.43666e+064
1013	2.83591e+064	2.26112e+064	1.72221e+064	2.60475e+064	2.72053e+064	2.18258e+064	2.35112e+064	2.47265e+064	2.0769e+064	2.485e+064
1014	2.8421e+064	2.11897e+064	1.82021e+064	2.88784e+064	3.46352e+064	2.23804e+064	2.12801e+064	2.21041e+064	2.14981e+064	2.32087e+064
1015	3.29308e+064	2.08557e+064	1.86968e+064	2.78072e+064	3.01443e+064	2.54936e+064	2.22115e+064	2.0481e+064	2.00719e+064	2.26642e+064
1016	3.59232e+064	2.08466e+064	2.07347e+064	3.13285e+064	2.86971e+064	2.39721e+064	2.02425e+064	2.32286e+064	2.08227e+064	2.11662e+064
1017	3.65236e+064	1.89794e+064	1.90879e+064	3.02527e+064	3.07365e+064	2.35344e+064	2.09335e+064	2.32647e+064	2.37221e+064	2.29627e+064
1018	3.11149e+064	1.98418e+064	1.76582e+064	3.26737e+064	3.07724e+064	2.49476e+064	2.17136e+064	2.18632e+064	2.22014e+064	2.10301e+064
1019	3.24851e+064	1.86421e+064	1.77517e+064	3.43734e+064	2.93514e+064	2.47387e+064	2.00188e+064	1.99053e+064	2.19492e+064	2.32188e+064
1020	2.87158e+064	2.51601e+064	1.63112e+064	3.07718e+064	2.71898e+064	2.47029e+064	1.98026e+064	2.27559e+064	2.42164e+064	2.17503e+064
1021	2.57853e+064	2.51727e+064	1.87458e+064	3.29957e+064	2.69139e+064	2.43784e+064	1.79197e+064	2.51727e+064	2.22311e+064	2.17969e+064
1022	2.36114e+064	2.81657e+064	1.96017e+064	2.95409e+064	2.47875e+064	3.17246e+064	1.68924e+064	2.28582e+064	2.22909e+064	2.25553e+064
1023	2.21823e+064	3.00747e+064	1.84634e+064	3.32176e+064	2.47877e+064	3.08663e+064	1.59174e+064	2.35883e+064	2.69135e+064	2.29208e+064
1024	2.02256e+064	2.66841e+064	1.89866e+064	2.99692e+064	2.42373e+064	2.73842e+064	1.63961e+064	2.40864e+064	2.95757e+064	2.41328e+064
1025	2.20701e+064	2.38138e+064	1.89082e+064	2.5873e+064	2.69708e+064	2.70152e+064	1.86968e+064	2.20368e+064	2.68267e+064	2.43784e+064
1026	2.42372e+064	2.16844e+064	1.94884e+064	2.88667e+064	2.82616e+064	2.37335e+064	1.94205e+064	2.19891e+064	2.87791e+064	2.24801e+064
1027	2.4052e+064	1.98979e+064	2.46538e+064	2.57811e+064	2.46779e+064	2.16559e+064	1.99131e+064	2.24317e+064	3.10579e+064	2.3122e+064
1028	2.35565e+064	2.04572e+064	2.75043e+064	2.80243e+064	2.67125e+064	2.15264e+064	1.85929e+064	2.0448e+064	3.04919e+064	2.3734e+064
1029	2.57668e+064	2.2827e+064	2.52359e+064	3.051e+064	2.44391e+064	2.0112e+064	1.72815e+064	1.92855e+064	3.17045e+064	2.28796e+064
1030	2.72803e+064	2.12985e+064	2.30901e+064	3.09238e+064	2.64352e+064	2.06495e+064	2.23396e+064	1.84703e+064	3.97007e+064	2.12795e+064
1031	3.03663e+064	1.96181e+064	2.07698e+064	2.95788e+064	2.37129e+064	2.30048e+064	2.52759e+064	1.70999e+064	3.44914e+064	2.61724e+064
1032	2.90286e+064	1.82224e+064	2.16277e+064	2.65852e+064	2.19303e+064	2.586e+064	2.48858e+064	1.62418e+064	3.16675e+064	2.85835e+064
1033	3.14659e+064	1.90306e+064	2.03814e+064	2.3523e+064	2.20078e+064	2.60341e+064	2.79793e+064	1.51265e+064	3.51431e+064	2.54942e+064
1034	3.2254e+064	1.99442e+064	2.29418e+064	2.70316e+064	2.3154e+064	2.34124e+064	2.45452e+064	1.42104e+064	4.06005e+064	2.29546e+064
1035	2.85179e+064	2.05818e+064	2.32929e+064	2.61982e+064	2.38123e+064	3.1528e+064	2.68844e+064	1.34999e+064	3.45873e+064	2.12435e+064
1036	2.86486e+064	2.13975e+064	2.17124e+064	2.38474e+064	2.58066e+064	2.8895e+064	3.14463e+064	1.44418e+064	3.66307e+064	2.19587e+064
1037	2.5583e+064	2.23198e+064	2.04477e+064	2.42724e+064	2.51476e+064	2.96492e+064	3.60276e+064	1.36579e+064	3.49002e+064	2.26113e+064
1038	2.35551e+064	2.0675e+064	1.9756e+064	2.20068e+064	2.62106e+064	2.86503e+064	3.16856e+064	1.75964e+064	3.05479e+064	2.00413e+064
1039	2.388e+064	1.94349e+064	1.85456e+064	2.87133e+064	3.22763e+064	2.55867e+064	3.10764e+064	1.83756e+064	3.07153e+064	2.07776e+064
1040	2.71608e+064	1.75778e+064	1.74252e+064	2.88962e+064	3.05846e+064	2.30369e+064	3.22758e+064	2.10396e+064	3.06973e+064	2.28592e+064
1041	2.42841e+064	1.66298e+064	1.65359e+064	2.93345e+064	3.24219e+064	2.37334e+064	3.11535e+064	2.04894e+064	2.87956e+064	2.25937e+064
1042	2.19504e+064	1.91605e+064	1.55626e+064	2.469e+064	3.10608e+064	2.50471e+064	2.77456e+064	2.52613e+064	2.86987e+064	2.78702e+064
1043	2.04978e+064	1.78147e+064	1.73411e+064	2.20358e+064	2.72349e+064	2.27248e+064	3.051e+064	2.81197e+064	2.85506e+064	2.53636e+064
1044	2.11986e+064	1.82021e+064	1.58371e+064	2.51727e+064	2.63226e+064	2.17778e+064	3.21104e+064	2.84692e+064	2.53381e+064	2.30587e+064
1045	1.94198e+064	2.27962e+064	1.65632e+064	2.28063e+064	2.59131e+064	2.4752e+064	3.12699e+064	2.53129e+064	3.05866e+064	2.60344e+064
1046	1.81698e+064	2.29838e+064	1.54527e+064	2.66852e+064	2.35331e+064	2.506e+064	2.70871e+064	2.31549e+064	3.05475e+064	2.41571e+064
1047	2.04727e+064	2.617e+064	1.64135e+064	2.42261e+064	2.25513e+064	2.36335e+064	3.80739e+064	2.10921e+064	2.71329e+064	2.44145e+064
1048	1.89304e+064	2.5073e+064	1.86968e+064	2.47143e+064	2.56897e+064	2.37669e+064	3.45415e+064	1.93748e+064	3.69284e+064	2.23497e+064
1049	1.80065e+064	2.43554e+064	1.7383e+064	2.3723e+064	2.30506e+064	2.61841e+064	3.3236e+064	1.96939e+064	3.34353e+064	2.4715e+064
1050	1.85517e+064	2.36217e+064	1.75839e+064	2.38129e+064	2.57806e+064	2.35997e+064	3.02345e+064	2.04061e+064	3.31277e+064	2.90971e+064
1051	2.08728e+064	2.083e+064	1.84495e+064	2.46786e+064	2.29418e+064	2.35444e+064	3.01262e+064	1.87456e+064	3.35711e+064	2.84211e+064
1052	1.92948e+064	2.35883e+064	1.72339e+064	2.27549e+064	2.46901e+064	2.94548e+064	2.66134e+064	1.97254e+064	3.54669e+064	2.75184e+064
1053	2.09267e+064	2.16744e+064	1.75962e+064	2.31596e+064	2.37343e+064	2.62111e+064	2.63343e+064	1.83755e+064	3.00371e+064	2.73841e+064
1054	1.95635e+064	2.57937e+064	2.00637e+064	2.14522e+064	2.39264e+064	2.90633e+064	2.5533e+064	1.7223e+064	3.02194e+064	2.75483e+064
1055	2.0032e+064	2.93338e+064	1.99694e+064	2.01202e+064	2.21728e+064	3.04177e+064	2.57145e+064	1.92133e+064	2.85847e+064	2.68994e+064
1056	2.04824e+064	2.57933e+064	2.00162e+064	1.88018e+064	2.27858e+064	2.98929e+064	2.62106e+064	2.10564e+064	3.11922e+064	2.71615e+064
1057	2.10036e+064	2.52106e+064	1.88816e+064	1.88088e+064	2.09693e+064	3.08477e+064	2.66292e+064	1.91396e+064	3.06786e+064	2.74724e+064
1058	2.09948e+064	2.31e+064	2.16104e+064	2.11024e+064	1.91171e+064	2.82931e+064	2.84211e+064	1.7727e+064	3.16052e+064	2.7565e+064
1059	1.94649e+064	2.34793e+064	2.70152e+064	2.16557e+064	1.948e+064	2.70734e+064	2.8277e+064	1.63902e+064	2.86049e+064	3.02345e+064
1060	1.82882e+064	2.25024e+064	2.90296e+064	2.12614e+064	1.96402e+064	2.68554e+064	2.44862e+064	1.89101e+064	2.48492e+064	2.99823e+064
1061	1.87109e+064	2.7383e+064	2.75175e+064	2.3305e+064	1.81036e+064	2.43211e+064	2.40868e+064	2.06763e+064	2.24603e+064	2.70457e+064
1062	2.49604e+064	2.51349e+064	2.98955e+064	2.36339e+064	2.0169e+064	2.19983e+064	2.18633e+064	2.33579e+064	2.02091e+064	2.72958e+064
1063	2.70143e+064	2.2601e+064	2.95943e+064	2.37e+064	2.29951e+064	2.034e+064	2.69997e+064	2.12718e+064	1.85522e+064	2.60745e+064
1064	2.95584e+064	2.31107e+064	2.59801e+064	2.39037e+064	2.13434e+064	1.89155e+064	2.65571e+064	2.16481e+064	1.91249e+064	2.8945e+064
1065	2.8454e+064	2.54666e+064	2.84855e+064	2.12524e+064	2.31213e+064	1.91245e+064	2.557e+064	1.98347e+064	2.33362e+064	2.57933e+064
1066	2.56102e+064	2.49727e+064	2.53663e+064	2.40175e+064	2.32074e+064	2.16289e+064	2.77763e+064	1.84231e+064	2.10652e+064	2.60486e+064
1067	2.24897e+064	2.27347e+064	2.55966e+064	2.42138e+064	2.80881e+064	2.39027e+064	2.69136e+064	1.87596e+064	2.16559e+064	2.855e+064
1068	2.26255e+064	2.26214e+064	2.52621e+064	2.233e+064	2.54406e+064	2.45093e+064	2.57934e+064	1.96785e+064	2.19108e+064	3.33038e+064
1069	2.08034e+064	2.338e+064	2.31214e+064	2.22825e+064	2.34672e+064	3.00716e+064	2.8151e+064	1.84705e+064	2.42489e+064	3.17244e+064
1070	1.91985e+064	2.33471e+064	2.31426e+064	2.54019e+064	2.08302e+064	3.24835e+064	2.52241e+064	1.90669e+064	2.58731e+064	2.72342e+064
1071	2.00157e+064	2.66841e+064	2.12434e+064	2.26418e+064	2.08644e+064	3.42561e+064	2.30051e+064	2.57933e+064	2.6007e+064	2.62929e+064
1072	2.01344e+064	2.36675e+064	2.14619e+064	2.0481e+064	2.1712e+064	3.20092e+064	2.36782e+064	2.34671e+064	2.67267e+064	2.36884e+064
1073	2.02743e+064	2.39483e+064	2.38007e+064	1.89948e+064	2.19017e+064	3.2695e+064	2.17403e+064	2.63899e+064	2.86643e+064	2.12975e+064
1074	1.88301e+064	2.15722e+064	2.58597e+064	2.08553e+064	2.22407e+064	2.88122e+064	2.37783e+064	2.66187e+064	2.5583e+064	1.93302e+064
1075	2.119e+064	2.43666e+064	2.83726e+064	2.0692e+064	2.0624e+064	2.85838e+064	2.3836e+064	2.58738e+064	2.57275e+064	1.98191e+064
1076	1.91465e+064	2.59949e+064	2.84055e+064	2.111e+064	1.93673e+064	3.13883e+064	2.12265e+064	2.53261e+064	2.51988e+064	2.03001e+064
1077	2.19886e+064	2.52868e+064	3.07913e+064	1.964e+064	1.98341e+064	2.79152e+064	2.13526e+064	2.81184e+064	2.72488e+064	2.24197e+064
1078	2.24801e+064	2.73829e+064	2.74124e+064	1.83221e+064	1.83082e+064	2.42257e+064	2.4063e+064	2.55051e+064	2.68997e+064	2.7279e+064
1079	2.06665e+064	2.5136e+064	3.00536e+064	1.71691e+064	1.89151e+064	2.72196e+064	2.3132e+064	2.46658e+064	2.64599e+064	2.99641e+064
1080	1.91751e+064	2.21917e+064	2.64797e+064	1.96247e+064	1.93677e+064	2.61564e+064	2.36786e+064	2.4666e+064	2.70145e+064	3.10009e+064
1081	1.98653e+064	2.42963e+064	2.87302e+064	1.81626e+064	2.41789e+064	2.41208e+064	2.18821e+064	2.23897e+064	2.47875e+064	2.98575e+064
1082	1.83551e+064	2.93862e+064	2.71898e+064	1.70293e+064	2.42372e+064	2.44379e+064	2.00878e+064	2.75646e+064	2.52378e+064	2.66985e+064
1083	1.91021e+064	2.56353e+064	2.85509e+064	1.60088e+064	2.23124e+064	2.8945e+064	2.03901e+064	2.49021e+064	2.80882e+064	2.68417e+064
1084	2.34346e+064	2.87133e+064	2.59801e+064	1.49864e+064	2.26316e+064	2.67267e+064	1.88512e+064	2.41212e+064	3.43525e+064	2.48981e+064
1085	2.43787e+064	3.15482e+064	2.83088e+064	1.44767e+064	2.04321e+064	2.43078e+064	2.1665e+064	2.61835e+064	3.96064e+064	2.32283e+064
1086	2.23104e+064	3.04546e+064	2.40745e+064	1.66345e+064	1.89882e+064	2.19214e+064	2.76235e+064	2.56772e+064	3.75895e+064	2.56225e+064
1087	2.32609e+064	2.69418e+064	2.42384e+064	1.55724e+064	1.81627e+064	2.44734e+064	2.51979e+064	2.33041e+064	3.89914e+064	2.46174e+064
1088	2.81833e+064	2.45936e+064	2.45111e+064	1.47531e+064	1.86486e+064	2.68985e+064	2.78842e+064	2.14799e+064	3.44914e+064	2.11006e+064
1089	2.87143e+064	2.73089e+064	2.5531e+064	1.70757e+064	1.7164e+064	2.93859e+064	2.3994e+064	2.09338e+064	3.38183e+064	1.96401e+064
1090	2.91466e+064	2.62792e+064	2.84705e+064	1.80648e+064	1.82351e+064	2.8732e+064	2.44021e+064	1.87817e+064	3.99858e+064	2.00317e+064
1091	2.78844e+064	2.3511e+064	2.49729e+064	1.67231e+064	2.28904e+064	2.82608e+064	2.80086e+064	1.7584e+064	3.83363e+064	2.74874e+064
1092	2.73825e+064	2.34451e+064	2.31225e+064	1.57627e+064	2.32836e+064	2.61293e+064	3.48989e+064	1.67456e+064	3.83941e+064	2.70143e+064
1093	2.55051e+064	2.26827e+064	2.03236e+064	1.86136e+064	2.22014e+064	2.38346e+064	4.11303e+064	1.69146e+064	3.30831e+064	2.69566e+064
1094	2.40174e+064	2.24194e+064	2.05148e+064	1.9037e+064	2.05145e+064	2.63092e+064	3.90217e+064	1.59437e+064	2.85017e+064	2.72932e+064
1095	2.66558e+064	3.02723e+064	2.11006e+064	1.78782e+064	1.84089e+064	2.75931e+064	3.29308e+064	1.50628e+064	2.88983e+064	2.74575e+064
1096	2.6293e+064	2.63771e+064	2.22112e+064	1.82288e+064	2.09074e+064	2.5662e+064	3.56934e+064	1.53295e+064	2.86185e+064	2.42724e+064
1097	2.97509e+064	2.63067e+064	2.24094e+064	1.88371e+064	2.14797e+064	2.76087e+064	3.44689e+064	1.45817e+064	2.55588e+064	2.69129e+064
1098	3.01619e+064	2.64313e+064	2.00323e+064	1.98437e+064	2.68697e+064	3.02347e+064	3.72825e+064	1.35949e+064	2.26432e+064	2.76844e+064
1099	2.66293e+064	2.45095e+064	2.04066e+064	2.09337e+064	2.4414e+064	3.45156e+064	4.16767e+064	1.29465e+064	2.23894e+064	2.28177e+064
1100	2.69428e+064	2.42724e+064	2.07438e+064	1.97404e+064	2.91804e+064	3.38867e+064	3.44209e+064	1.3654e+064	2.26524e+064	2.47998e+064
1101	2.47265e+064	2.88802e+064	2.15257e+064	2.18917e+064	2.85015e+064	3.02892e+064	2.98926e+064	1.42913e+064	2.28478e+064	2.5351e+064
1102	2.51979e+064	2.65999e+064	2.24796e+064	2.07949e+064	3.04189e+064	4.00498e+064	2.67267e+064	1.3529e+064	2.05902e+064	2.54921e+064
1103	2.49738e+064	2.40411e+064	2.48858e+064	2.33145e+064	2.70437e+064	3.5094e+064	2.47887e+064	1.56506e+064	1.89222e+064	2.82454e+064
1104	2.30899e+064	2.4812e+064	2.34014e+064	2.34561e+064	2.36665e+064	3.75613e+064	3.11729e+064	1.46714e+064	1.92929e+064	2.8167e+064
1105	2.06241e+064	2.78856e+064	2.38039e+064	2.4063e+064	2.13166e+064	3.55662e+064	3.15065e+064	1.38193e+064	2.03153e+064	3.37497e+064
1106	1.81832e+064	2.39711e+064	2.46213e+064	2.60611e+064	2.20261e+064	3.24625e+064	3.06403e+064	1.791e+064	1.87316e+064	2.89283e+064
1107	2.07455e+064	2.33161e+064	2.59801e+064	2.3164e+064	2.01126e+064	3.12117e+064	2.74124e+064	1.86213e+064	2.33588e+064	2.91466e+064
1108	1.90516e+064	2.13984e+064	2.61152e+064	2.50349e+064	2.07381e+064	3.0603e+064	2.62669e+064	1.70873e+064	2.89951e+064	2.64879e+064
1109	1.96021e+064	1.95788e+064	2.5275e+064	2.30788e+064	2.26418e+064	3.08095e+064	2.42025e+064	1.5963e+064	2.82132e+064	3.13676e+064
1110	2.00566e+064	2.00237e+064	2.59535e+064	2.33362e+064	2.45212e+064	3.24841e+064	2.45458e+064	1.51904e+064	2.59935e+064	2.8895e+064
1111	2.30048e+064	1.8732e+064	2.56245e+064	2.0752e+064	2.29627e+064	3.4659e+064	2.23999e+064	1.77146e+064	2.38233e+064	2.96815e+064
1112	2.78536e+064	1.89157e+064	2.58337e+064	2.1462e+064	2.07433e+064	3.05657e+064	2.08294e+064	1.84157e+064	2.38253e+064	2.84553e+064
1113	3.00566e+064	1.78147e+064	2.91669e+064	2.42842e+064	2.04894e+064	3.26531e+064	1.94802e+064	1.83556e+064	2.3132e+064	2.57413e+064
