Rep 0
340	2.79619e+064	2.64871e+064	2.02172e+064	2.7131e+064	2.81184e+064	3.03441e+064	2.4343e+064	3.24206e+064	2.20939e+064	2.40515e+064
341	2.83566e+064	3.20073e+064	1.91458e+064	2.75628e+064	3.16045e+064	2.69852e+064	2.469e+064	3.49232e+064	2.0658e+064	2.20842e+064
342	2.85176e+064	3.53161e+064	1.8156e+064	2.62106e+064	3.02892e+064	3.27376e+064	2.24395e+064	3.30827e+064	1.95179e+064	2.51601e+064
343	2.86969e+064	3.54157e+064	1.90153e+064	2.44734e+064	2.85825e+064	3.34797e+064	2.23e+064	3.49718e+064	2.00878e+064	2.35e+064
344	2.54276e+064	3.53659e+064	2.19299e+064	2.78224e+064	2.66558e+064	3.23579e+064	2.46416e+064	3.35692e+064	1.86551e+064	2.66983e+064
345	2.27856e+064	3.53659e+064	2.2796e+064	2.59935e+064	2.46295e+064	3.10572e+064	2.44377e+064	3.25045e+064	1.9124e+064	2.43312e+064
346	2.33688e+064	3.73657e+064	2.52233e+064	2.61016e+064	2.86969e+064	2.71017e+064	2.252e+064	2.95062e+064	2.16463e+064	2.77916e+064
347	2.13882e+064	3.63909e+064	2.58198e+064	2.5544e+064	3.22955e+064	2.45332e+064	2.10564e+064	3.49232e+064	2.0431e+064	2.53123e+064
348	2.22506e+064	3.58455e+064	2.67125e+064	3.00356e+064	3.13089e+064	2.49848e+064	2.17683e+064	3.68178e+064	1.88866e+064	2.54405e+064
349	2.08639e+064	3.17644e+064	2.65852e+064	3.3502e+064	3.49718e+064	2.82449e+064	1.95255e+064	3.68448e+064	1.98496e+064	2.64592e+064
350	1.94348e+064	2.91296e+064	2.43666e+064	4.00475e+064	3.3502e+064	3.08853e+064	1.86412e+064	3.96365e+064	1.86205e+064	2.44615e+064
351	1.85312e+064	3.32359e+064	3.03625e+064	3.29741e+064	2.88452e+064	3.00896e+064	1.75654e+064	3.86899e+064	2.0675e+064	2.51098e+064
352	2.1535e+064	3.61291e+064	3.06403e+064	3.25045e+064	2.84208e+064	3.14856e+064	1.68071e+064	3.83941e+064	2.07519e+064	2.60205e+064
353	2.22407e+064	3.57434e+064	2.59264e+064	3.33021e+064	2.62929e+064	3.37951e+064	1.76829e+064	4.01114e+064	1.96554e+064	2.63205e+064
354	2.08207e+064	3.28877e+064	2.41905e+064	3.74214e+064	3.26313e+064	2.94888e+064	1.8669e+064	3.33242e+064	2.00317e+064	2.39826e+064
355	2.27856e+064	2.9628e+064	2.88618e+064	3.69805e+064	2.855e+064	2.54663e+064	1.91751e+064	3.1038e+064	2.21524e+064	2.21426e+064
356	2.56091e+064	2.7131e+064	3.09615e+064	3.31263e+064	3.16443e+064	2.32175e+064	2.6841e+064	3.10188e+064	2.03896e+064	2.05481e+064
357	2.82768e+064	2.49973e+064	2.9437e+064	3.29092e+064	3.19057e+064	2.14613e+064	2.66558e+064	3.38635e+064	2.11986e+064	1.90804e+064
358	2.87461e+064	2.58065e+064	3.00896e+064	3.5094e+064	2.87133e+064	2.00397e+064	2.76539e+064	3.97621e+064	2.01281e+064	1.78972e+064
359	2.63758e+064	2.88618e+064	3.04361e+064	3.12894e+064	3.01076e+064	2.00477e+064	3.37044e+064	3.6899e+064	2.32713e+064	1.69546e+064
360	2.36996e+064	3.02527e+064	2.96106e+064	2.83086e+064	2.70288e+064	2.05818e+064	3.03075e+064	3.58199e+064	2.39711e+064	1.606e+064
361	2.55961e+064	2.77609e+064	3.17042e+064	2.82608e+064	2.76235e+064	2.12975e+064	3.29524e+064	2.98393e+064	2.45692e+064	1.83954e+064
362	2.6034e+064	3.00536e+064	3.11922e+064	2.44973e+064	2.92144e+064	1.94725e+064	2.96806e+064	2.83406e+064	2.70725e+064	2.55051e+064
363	2.39368e+064	2.72636e+064	2.76692e+064	2.47509e+064	2.93167e+064	1.98968e+064	3.00356e+064	2.90454e+064	2.46537e+064	2.31213e+064
364	2.2172e+064	3.49718e+064	2.48858e+064	2.72045e+064	2.69563e+064	1.883e+064	3.2695e+064	2.51727e+064	2.48611e+064	2.14705e+064
365	2.46779e+064	3.2759e+064	2.81027e+064	2.43548e+064	3.26737e+064	2.33905e+064	2.97333e+064	2.56746e+064	2.56746e+064	1.98183e+064
366	2.2796e+064	2.90622e+064	3.03441e+064	2.42606e+064	3.53161e+064	2.33254e+064	3.01981e+064	2.86969e+064	2.59801e+064	1.88653e+064
367	2.3489e+064	3.01257e+064	2.94888e+064	2.21916e+064	3.81028e+064	2.1572e+064	2.89283e+064	2.87133e+064	2.81974e+064	2.36884e+064
368	2.4017e+064	3.02345e+064	2.6034e+064	2.30259e+064	3.47059e+064	2.01361e+064	2.62929e+064	2.80086e+064	3.82188e+064	2.15627e+064
369	2.47265e+064	3.26737e+064	2.35551e+064	2.3994e+064	3.73657e+064	1.91312e+064	2.9079e+064	2.79619e+064	3.4754e+064	2.00237e+064
370	2.70143e+064	3.00536e+064	2.46174e+064	2.22802e+064	4.07295e+064	1.92191e+064	2.65151e+064	2.98748e+064	3.33906e+064	2.4017e+064
371	2.40977e+064	3.08663e+064	2.29313e+064	2.34671e+064	4.32182e+064	1.99284e+064	2.49848e+064	3.0271e+064	3.30609e+064	2.2601e+064
372	2.24897e+064	3.56167e+064	2.08121e+064	2.23795e+064	4.18147e+064	1.89222e+064	2.23099e+064	3.71446e+064	2.81499e+064	2.25706e+064
373	2.59532e+064	3.67908e+064	2.17683e+064	2.11006e+064	3.79588e+064	1.91167e+064	2.22604e+064	3.48263e+064	2.53123e+064	2.62517e+064
374	2.3489e+064	3.97936e+064	2.2796e+064	2.13246e+064	3.31482e+064	1.99601e+064	2.557e+064	3.06217e+064	2.50347e+064	2.37669e+064
375	2.5518e+064	3.62073e+064	2.2734e+064	2.23994e+064	3.78729e+064	2.2796e+064	2.32283e+064	2.95409e+064	2.52995e+064	2.23099e+064
376	2.28999e+064	3.42095e+064	2.77456e+064	2.29522e+064	3.25256e+064	2.10918e+064	2.14338e+064	2.89951e+064	2.84853e+064	2.51098e+064
377	2.33905e+064	3.08095e+064	3.018e+064	2.54534e+064	3.16443e+064	1.93524e+064	1.99047e+064	2.86641e+064	2.86478e+064	2.68267e+064
378	2.64592e+064	2.70434e+064	3.00176e+064	2.57404e+064	3.07529e+064	1.82484e+064	2.50222e+064	2.84691e+064	3.09806e+064	2.69274e+064
379	2.43784e+064	2.4343e+064	3.01076e+064	2.39483e+064	2.73081e+064	1.70989e+064	3.33684e+064	2.6238e+064	2.86641e+064	2.70871e+064
380	2.48488e+064	2.96106e+064	2.68554e+064	2.21329e+064	2.47875e+064	1.7859e+064	3.33463e+064	2.82608e+064	2.87626e+064	2.44021e+064
381	2.54792e+064	3.23579e+064	3.31701e+064	2.51223e+064	2.30682e+064	1.66455e+064	3.34797e+064	3.3192e+064	2.64174e+064	2.50721e+064
382	2.38459e+064	3.24415e+064	3.31045e+064	2.2879e+064	2.66416e+064	1.56691e+064	4.08289e+064	3.59996e+064	2.36884e+064	2.34451e+064
383	2.18061e+064	3.50695e+064	2.90454e+064	2.83086e+064	2.71751e+064	1.63635e+064	3.47781e+064	3.26313e+064	2.44854e+064	2.35441e+064
384	2.0658e+064	3.88997e+064	2.78997e+064	2.63897e+064	2.7234e+064	1.52782e+064	3.90509e+064	2.89283e+064	2.48243e+064	2.24495e+064
385	2.82132e+064	4.32182e+064	3.02527e+064	2.25099e+064	2.75025e+064	1.57824e+064	3.49962e+064	2.59264e+064	2.3478e+064	2.47875e+064
386	2.6238e+064	3.62596e+064	3.55411e+064	2.29313e+064	2.73378e+064	1.6712e+064	2.8945e+064	2.59532e+064	2.43312e+064	2.51601e+064
387	2.89617e+064	3.53659e+064	3.41397e+064	2.11986e+064	2.65712e+064	1.72516e+064	2.94715e+064	2.39597e+064	2.42958e+064	3.08095e+064
388	2.90118e+064	3.42328e+064	2.9946e+064	2.1637e+064	2.70871e+064	1.6305e+064	3.25256e+064	2.73229e+064	2.469e+064	2.87956e+064
389	2.93338e+064	3.04361e+064	2.72636e+064	2.02009e+064	2.4414e+064	1.90009e+064	3.19259e+064	2.9628e+064	2.75628e+064	2.88452e+064
390	2.91128e+064	3.30609e+064	2.77609e+064	1.90009e+064	2.47143e+064	1.80386e+064	3.49475e+064	2.68697e+064	2.82768e+064	2.93167e+064
391	2.60475e+064	3.5642e+064	3.43734e+064	1.78463e+064	2.38007e+064	1.69089e+064	3.0473e+064	2.67837e+064	2.83406e+064	2.73081e+064
392	2.87626e+064	3.29957e+064	3.07153e+064	2.034e+064	2.68985e+064	1.78463e+064	2.73676e+064	2.71017e+064	2.56877e+064	2.97862e+064
393	3.30392e+064	2.97685e+064	2.78533e+064	2.08987e+064	2.44734e+064	1.64438e+064	2.96806e+064	2.71164e+064	2.61288e+064	2.64035e+064
394	2.93338e+064	3.01619e+064	3.37497e+064	2.37332e+064	2.73825e+064	1.55046e+064	2.9437e+064	2.52359e+064	2.91466e+064	2.42372e+064
395	2.74124e+064	2.93681e+064	2.99282e+064	2.66134e+064	2.70288e+064	1.78527e+064	2.94888e+064	2.30788e+064	2.91635e+064	2.56222e+064
396	2.47631e+064	2.97157e+064	3.25045e+064	2.57272e+064	2.68841e+064	2.0373e+064	2.6156e+064	2.3239e+064	2.5518e+064	2.61833e+064
397	2.51727e+064	2.91974e+064	3.22126e+064	2.578e+064	2.90286e+064	2.08121e+064	2.40055e+064	2.58198e+064	2.34671e+064	2.93681e+064
398	2.54792e+064	2.88287e+064	3.21714e+064	3.10188e+064	2.64174e+064	1.94123e+064	2.23695e+064	2.65852e+064	2.12434e+064	3.5642e+064
399	2.60205e+064	3.23579e+064	2.86805e+064	3.17042e+064	2.57933e+064	1.79419e+064	2.18346e+064	2.41208e+064	2.42489e+064	3.59996e+064
400	2.62654e+064	3.23163e+064	3.04545e+064	2.80399e+064	2.33037e+064	2.08639e+064	2.44496e+064	2.47509e+064	2.27238e+064	3.53659e+064
401	2.69563e+064	3.62073e+064	3.13872e+064	2.50347e+064	2.34671e+064	1.93673e+064	2.21426e+064	2.22703e+064	2.10123e+064	4.04996e+064
402	2.62106e+064	3.18046e+064	2.83246e+064	2.72784e+064	2.81184e+064	1.80906e+064	2.74124e+064	2.26112e+064	2.43784e+064	3.89903e+064
403	2.98748e+064	2.9628e+064	2.8453e+064	2.48981e+064	2.52106e+064	1.71164e+064	2.44496e+064	2.31747e+064	2.51475e+064	4.20247e+064
404	3.18248e+064	2.90118e+064	3.37724e+064	2.28686e+064	2.81027e+064	1.61374e+064	2.45212e+064	2.33037e+064	2.48981e+064	3.60772e+064
405	2.92484e+064	2.83246e+064	3.04915e+064	2.54405e+064	3.08853e+064	1.53389e+064	2.46053e+064	2.42255e+064	2.30788e+064	3.51185e+064
406	2.59667e+064	2.90118e+064	2.77916e+064	3.05471e+064	3.08474e+064	1.77079e+064	2.71604e+064	2.24696e+064	2.5274e+064	3.11149e+064
407	2.39711e+064	2.49352e+064	2.57272e+064	2.98748e+064	3.018e+064	1.83887e+064	2.59131e+064	2.54663e+064	3.05657e+064	3.23371e+064
408	2.16837e+064	2.2693e+064	2.37108e+064	2.72192e+064	2.90454e+064	2.5531e+064	2.88121e+064	2.30048e+064	3.03808e+064	2.89116e+064
409	2.23198e+064	2.08987e+064	2.58597e+064	2.64174e+064	2.82927e+064	2.32175e+064	2.92484e+064	2.5583e+064	3.32359e+064	2.65571e+064
410	2.24094e+064	2.35e+064	2.66134e+064	2.73527e+064	2.51223e+064	2.13609e+064	3.68448e+064	2.34014e+064	2.93681e+064	2.38686e+064
411	2.25099e+064	2.33905e+064	2.64452e+064	2.73974e+064	2.77609e+064	2.19587e+064	3.31263e+064	2.37782e+064	3.20687e+064	2.1665e+064
412	2.79152e+064	2.3239e+064	2.83726e+064	2.49848e+064	2.73825e+064	2.49848e+064	2.92484e+064	2.19203e+064	3.17644e+064	2.23297e+064
413	2.99997e+064	2.34014e+064	2.75628e+064	2.48243e+064	2.49352e+064	2.81657e+064	3.10764e+064	2.25301e+064	2.81657e+064	2.50972e+064
414	3.01076e+064	2.33145e+064	2.5531e+064	2.25909e+064	2.24595e+064	2.75931e+064	3.37497e+064	2.31107e+064	2.78842e+064	2.57668e+064
415	3.06965e+064	2.37332e+064	2.77303e+064	2.36773e+064	2.05145e+064	2.49352e+064	3.9357e+064	2.32821e+064	2.53378e+064	2.60745e+064
416	2.76387e+064	2.21231e+064	2.6798e+064	3.30174e+064	2.0658e+064	2.71898e+064	3.60772e+064	2.34671e+064	2.59398e+064	2.37669e+064
417	2.52995e+064	2.22802e+064	2.92484e+064	3.17243e+064	2.15812e+064	2.47998e+064	3.45151e+064	2.36996e+064	2.5518e+064	2.42255e+064
418	2.80399e+064	2.30048e+064	3.22747e+064	2.78842e+064	1.98183e+064	2.97509e+064	3.07153e+064	2.39826e+064	2.3511e+064	2.73676e+064
419	2.51098e+064	2.3722e+064	3.21097e+064	2.73825e+064	1.87316e+064	3.29524e+064	3.3192e+064	2.73378e+064	2.3655e+064	2.56091e+064
420	2.42841e+064	2.25099e+064	4.01435e+064	2.45452e+064	1.91751e+064	2.94197e+064	2.92484e+064	2.75175e+064	2.37894e+064	2.40745e+064
421	2.47143e+064	2.55961e+064	3.96992e+064	2.5518e+064	1.77454e+064	2.89784e+064	3.5217e+064	2.38233e+064	2.39597e+064	2.19395e+064
422	2.50471e+064	2.94888e+064	4.00475e+064	2.53506e+064	1.82949e+064	2.73825e+064	3.13089e+064	2.20454e+064	2.4063e+064	2.29732e+064
423	2.5557e+064	2.86805e+064	3.89601e+064	3.0603e+064	1.92044e+064	2.55961e+064	3.54658e+064	2.07604e+064	2.1572e+064	2.5518e+064
424	2.52868e+064	2.496e+064	4.04019e+064	2.73378e+064	1.94198e+064	2.32713e+064	3.38406e+064	2.62517e+064	2.41672e+064	2.5274e+064
425	2.52486e+064	2.5325e+064	3.34574e+064	2.42724e+064	2.18917e+064	2.41905e+064	3.50695e+064	2.95409e+064	2.19875e+064	2.36661e+064
426	2.51349e+064	2.3164e+064	3.54908e+064	2.20164e+064	2.64035e+064	2.49848e+064	3.07529e+064	2.63619e+064	2.00878e+064	2.39826e+064
427	2.45093e+064	2.37444e+064	3.38635e+064	2.71164e+064	2.40055e+064	2.5389e+064	3.0603e+064	2.87297e+064	2.08034e+064	2.91128e+064
428	2.44258e+064	2.404e+064	2.91296e+064	2.76844e+064	2.25706e+064	2.52868e+064	3.64438e+064	2.62792e+064	2.09685e+064	2.64731e+064
429	2.45933e+064	2.19012e+064	2.86641e+064	3.01076e+064	2.5389e+064	2.57009e+064	3.19259e+064	2.63067e+064	1.96785e+064	2.63619e+064
430	2.53762e+064	2.02253e+064	2.86151e+064	3.02163e+064	3.07529e+064	2.60205e+064	3.42095e+064	2.92996e+064	1.84427e+064	2.97157e+064
431	2.33797e+064	1.86205e+064	2.63343e+064	2.84047e+064	2.7807e+064	2.73974e+064	3.21097e+064	2.68554e+064	1.94123e+064	3.52913e+064
432	2.29104e+064	2.15905e+064	2.65291e+064	2.83406e+064	2.70288e+064	2.44734e+064	3.42795e+064	2.38913e+064	2.20842e+064	3.17443e+064
433	2.50721e+064	2.24495e+064	2.37332e+064	3.46103e+064	2.44021e+064	2.28895e+064	3.05286e+064	2.21622e+064	2.22407e+064	3.34574e+064
434	2.75326e+064	2.51727e+064	2.44615e+064	2.99639e+064	2.25706e+064	2.36327e+064	3.35468e+064	2.09161e+064	2.22703e+064	3.04361e+064
435	3.05657e+064	2.32605e+064	2.2827e+064	3.4658e+064	2.2765e+064	2.12345e+064	3.36592e+064	2.18917e+064	2.4343e+064	2.92996e+064
436	3.55914e+064	2.17589e+064	2.07519e+064	3.27163e+064	2.28999e+064	2.42606e+064	3.38406e+064	2.21037e+064	2.20068e+064	2.72784e+064
437	3.62596e+064	2.4414e+064	2.12614e+064	3.16443e+064	2.37782e+064	2.63619e+064	2.99997e+064	2.05565e+064	2.30576e+064	2.76692e+064
438	3.89299e+064	2.53506e+064	1.99918e+064	3.11922e+064	2.20939e+064	2.94197e+064	3.40934e+064	1.88088e+064	2.15998e+064	2.8895e+064
439	4.22368e+064	2.39254e+064	1.83016e+064	3.49475e+064	2.33254e+064	2.62106e+064	3.42095e+064	1.97249e+064	2.17589e+064	2.66558e+064
440	4.08289e+064	2.41672e+064	1.87596e+064	3.39092e+064	2.42606e+064	2.46295e+064	3.60513e+064	1.82417e+064	2.41672e+064	2.69418e+064
441	3.89299e+064	2.95062e+064	1.74131e+064	3.051e+064	2.33471e+064	3.03992e+064	3.03992e+064	1.74252e+064	2.48735e+064	2.62792e+064
442	3.88095e+064	2.65291e+064	2.19012e+064	3.67639e+064	2.20261e+064	2.92825e+064	2.8087e+064	1.62681e+064	2.29208e+064	2.82608e+064
443	3.75895e+064	2.74874e+064	2.24094e+064	3.98251e+064	2.50222e+064	3.29741e+064	2.52613e+064	1.51904e+064	2.40055e+064	3.04545e+064
444	3.96992e+064	2.75175e+064	2.08987e+064	3.4658e+064	3.15647e+064	2.96806e+064	2.33905e+064	1.46884e+064	3.00716e+064	2.76539e+064
445	3.96679e+064	2.31854e+064	2.14247e+064	3.30174e+064	3.14856e+064	2.63481e+064	2.43902e+064	1.55478e+064	2.95757e+064	2.79774e+064
446	3.51185e+064	2.61016e+064	2.012e+064	3.21714e+064	2.7234e+064	2.31747e+064	2.18917e+064	2.21818e+064	3.22747e+064	2.74124e+064
447	3.48263e+064	2.56091e+064	2.0658e+064	2.95235e+064	2.70579e+064	2.41789e+064	2.24094e+064	2.05061e+064	3.64173e+064	2.55051e+064
448	3.12116e+064	2.81342e+064	1.96554e+064	2.56746e+064	2.90622e+064	2.21037e+064	2.2879e+064	2.12345e+064	3.89299e+064	2.57668e+064
449	3.13089e+064	2.75025e+064	1.98732e+064	2.87791e+064	3.18854e+064	2.23994e+064	2.54534e+064	1.97171e+064	3.37724e+064	2.50222e+064
450	2.95757e+064	2.76997e+064	2.04477e+064	2.83566e+064	2.79152e+064	2.31854e+064	2.50471e+064	2.21818e+064	3.36818e+064	2.53123e+064
451	3.2254e+064	2.80399e+064	1.91824e+064	3.02345e+064	2.43784e+064	2.11986e+064	2.95757e+064	2.47022e+064	2.9079e+064	2.57272e+064
452	2.9437e+064	2.51853e+064	2.15073e+064	3.23579e+064	2.4812e+064	2.42022e+064	2.68554e+064	2.52995e+064	3.07529e+064	2.33145e+064
453	2.8945e+064	2.59667e+064	2.17495e+064	3.4754e+064	2.44734e+064	2.41092e+064	2.65993e+064	2.35883e+064	2.7807e+064	2.34014e+064
454	2.87133e+064	2.37108e+064	2.7131e+064	3.31482e+064	2.98039e+064	2.21426e+064	2.6798e+064	2.18821e+064	2.51979e+064	2.404e+064
455	3.08284e+064	2.4414e+064	3.18046e+064	2.91974e+064	2.65571e+064	2.04394e+064	2.71604e+064	2.47143e+064	2.33905e+064	2.23595e+064
456	3.12116e+064	2.46658e+064	3.38635e+064	3.21097e+064	2.97509e+064	1.91458e+064	2.93167e+064	2.4017e+064	2.3511e+064	2.04227e+064
457	2.82132e+064	2.49724e+064	2.99818e+064	3.12116e+064	2.68697e+064	1.99205e+064	2.97862e+064	2.22901e+064	2.56746e+064	1.92781e+064
458	2.70871e+064	3.31263e+064	2.78224e+064	3.70624e+064	2.47265e+064	2.04643e+064	2.7578e+064	2.19491e+064	2.63343e+064	1.97094e+064
459	2.6238e+064	3.04915e+064	3.67102e+064	3.55914e+064	2.51098e+064	2.14156e+064	2.82132e+064	2.08293e+064	2.34561e+064	1.85175e+064
460	2.90454e+064	3.11922e+064	3.63909e+064	3.85119e+064	2.32498e+064	2.23297e+064	3.01438e+064	1.97637e+064	2.14338e+064	1.87736e+064
461	2.58997e+064	3.07906e+064	3.35692e+064	3.75613e+064	2.17778e+064	2.63205e+064	2.65151e+064	2.18441e+064	2.35883e+064	2.18346e+064
462	2.35883e+064	3.75052e+064	3.39321e+064	3.60513e+064	2.2734e+064	2.70434e+064	2.59667e+064	2.20068e+064	2.13065e+064	2.02091e+064
463	2.35e+064	3.57689e+064	3.00176e+064	3.5341e+064	2.6007e+064	2.66416e+064	2.6034e+064	2.28686e+064	1.97017e+064	1.85723e+064
464	2.60881e+064	3.43734e+064	3.07529e+064	3.73657e+064	2.62792e+064	2.71017e+064	2.37557e+064	2.58065e+064	1.85175e+064	1.76581e+064
465	3.44441e+064	2.89951e+064	3.02345e+064	3.22955e+064	2.62929e+064	2.9663e+064	2.56615e+064	2.54792e+064	2.30894e+064	1.68014e+064
466	3.33021e+064	2.66841e+064	2.74124e+064	2.83406e+064	2.91128e+064	2.74724e+064	2.58198e+064	2.56746e+064	2.34014e+064	1.59023e+064
467	3.54407e+064	3.01438e+064	2.82768e+064	2.85176e+064	2.64313e+064	2.78533e+064	3.14659e+064	2.37444e+064	2.19395e+064	1.49999e+064
468	3.83941e+064	2.99639e+064	2.83086e+064	2.92996e+064	2.66983e+064	2.59801e+064	3.77023e+064	2.14338e+064	2.26725e+064	1.56838e+064
469	3.78159e+064	3.36592e+064	2.62654e+064	3.58711e+064	2.6238e+064	2.42255e+064	3.79015e+064	2.02907e+064	2.35994e+064	1.48009e+064
470	3.01257e+064	3.78159e+064	2.41672e+064	3.74493e+064	2.62929e+064	2.11184e+064	4.1029e+064	1.93375e+064	2.16557e+064	1.72161e+064
471	3.29957e+064	3.3955e+064	3.40471e+064	3.13872e+064	2.81974e+064	1.98889e+064	4.43244e+064	2.25807e+064	1.97637e+064	1.61115e+064
472	2.9857e+064	4.024e+064	3.08853e+064	3.09997e+064	2.63619e+064	1.9037e+064	4.34425e+064	2.89116e+064	1.85792e+064	1.55913e+064
473	3.58711e+064	3.97306e+064	3.08853e+064	3.11149e+064	2.45572e+064	1.72694e+064	4.32554e+064	3.41165e+064	1.93524e+064	1.50043e+064
474	3.47781e+064	3.85414e+064	3.11342e+064	3.16443e+064	3.25467e+064	1.64009e+064	3.79875e+064	3.13089e+064	1.83752e+064	1.51309e+064
475	3.19057e+064	3.7759e+064	3.19666e+064	2.96455e+064	3.29092e+064	1.82351e+064	4.43244e+064	2.59532e+064	1.92265e+064	1.61633e+064
476	3.23163e+064	3.71172e+064	2.76235e+064	2.66134e+064	3.71996e+064	2.01442e+064	4.34801e+064	2.69563e+064	1.88724e+064	1.7012e+064
477	3.0473e+064	3.27376e+064	2.86641e+064	2.42255e+064	3.86007e+064	2.13882e+064	4.4442e+064	2.72784e+064	1.76394e+064	1.61998e+064
478	3.45626e+064	2.93853e+064	2.87791e+064	3.03075e+064	3.75333e+064	1.88937e+064	3.98568e+064	2.50347e+064	1.81757e+064	1.63795e+064
479	3.83063e+064	2.72932e+064	2.49848e+064	2.90118e+064	3.77307e+064	2.21524e+064	3.78444e+064	2.53762e+064	1.92781e+064	1.75225e+064
480	4.19545e+064	2.46053e+064	2.49476e+064	2.96981e+064	3.58967e+064	2.05145e+064	3.19666e+064	2.50847e+064	1.79163e+064	1.66125e+064
481	3.75333e+064	2.46537e+064	2.62792e+064	2.58464e+064	3.1348e+064	2.62517e+064	3.92647e+064	2.51979e+064	2.05565e+064	1.59782e+064
482	4.14352e+064	2.56877e+064	2.80243e+064	2.34451e+064	2.92484e+064	2.48366e+064	4.05323e+064	2.54147e+064	2.11897e+064	1.49596e+064
483	4.05978e+064	2.41672e+064	2.51223e+064	2.21916e+064	2.855e+064	2.69418e+064	3.52418e+064	2.20454e+064	2.43548e+064	1.77391e+064
484	4.29227e+064	2.51223e+064	2.25604e+064	2.27032e+064	2.78224e+064	2.93681e+064	3.69261e+064	2.5583e+064	2.19875e+064	1.65741e+064
485	3.92034e+064	2.51098e+064	2.38346e+064	2.52613e+064	2.49848e+064	2.63205e+064	3.2192e+064	2.58065e+064	2.50222e+064	1.71515e+064
486	3.43734e+064	2.52359e+064	2.18251e+064	2.63897e+064	2.83886e+064	2.65291e+064	3.45389e+064	2.77916e+064	2.29627e+064	1.77768e+064
487	2.99104e+064	2.21037e+064	2.15998e+064	2.66699e+064	2.5557e+064	2.96106e+064	3.09806e+064	2.9663e+064	2.51098e+064	2.19012e+064
488	2.91804e+064	2.26827e+064	2.37669e+064	2.39826e+064	2.3533e+064	2.89283e+064	2.74874e+064	2.93853e+064	2.31747e+064	2.99104e+064
489	2.62792e+064	2.10652e+064	2.60475e+064	2.42958e+064	2.19587e+064	2.83886e+064	2.81657e+064	3.40241e+064	2.32929e+064	2.6841e+064
490	2.404e+064	1.98418e+064	2.64871e+064	2.41905e+064	2.43666e+064	2.56746e+064	3.1845e+064	3.57944e+064	2.33688e+064	2.67267e+064
491	2.42606e+064	1.82949e+064	2.65291e+064	2.70143e+064	2.496e+064	2.83086e+064	3.14462e+064	3.16244e+064	2.3994e+064	2.48366e+064
492	2.20358e+064	1.72932e+064	2.69563e+064	2.78688e+064	2.36105e+064	3.01619e+064	3.05657e+064	4.08289e+064	2.44854e+064	2.2765e+064
493	2.72488e+064	1.64385e+064	3.25467e+064	2.74874e+064	2.06495e+064	2.74424e+064	2.75175e+064	3.33684e+064	2.51601e+064	2.08813e+064
494	3.08284e+064	1.91021e+064	3.07718e+064	2.69563e+064	2.27135e+064	2.57272e+064	2.5274e+064	3.87496e+064	2.58464e+064	2.18631e+064
495	3.6312e+064	1.76209e+064	2.77456e+064	2.40055e+064	2.28374e+064	2.34671e+064	2.74424e+064	3.3955e+064	2.64871e+064	2.28167e+064
496	3.19463e+064	1.6629e+064	2.53762e+064	2.87626e+064	2.39254e+064	2.13791e+064	2.78997e+064	4.00475e+064	3.19259e+064	2.33471e+064
497	2.7807e+064	1.58072e+064	2.32605e+064	3.14856e+064	3.03258e+064	2.20551e+064	3.19869e+064	4.27764e+064	2.65712e+064	2.06071e+064
498	2.81342e+064	1.8662e+064	2.21818e+064	2.99104e+064	2.66841e+064	2.012e+064	3.17845e+064	4.19545e+064	2.49973e+064	2.45332e+064
499	2.65431e+064	1.92338e+064	2.19587e+064	2.95409e+064	2.61833e+064	2.36884e+064	2.86969e+064	4.14352e+064	2.28374e+064	2.2652e+064
500	3.03625e+064	1.80257e+064	2.09597e+064	2.95235e+064	2.41092e+064	2.86151e+064	2.71017e+064	4.11973e+064	2.33579e+064	2.09948e+064
501	2.99997e+064	1.82816e+064	1.92338e+064	3.03992e+064	2.46174e+064	2.87461e+064	2.66699e+064	3.88997e+064	2.28686e+064	2.48735e+064
502	2.9351e+064	1.91604e+064	1.95483e+064	3.26101e+064	2.48981e+064	2.64174e+064	2.44496e+064	3.37497e+064	2.61833e+064	2.74874e+064
503	2.97509e+064	1.79163e+064	1.81298e+064	3.28662e+064	2.48488e+064	2.72192e+064	2.55051e+064	3.68448e+064	2.31747e+064	2.72784e+064
504	2.62654e+064	1.85039e+064	2.27856e+064	2.79152e+064	2.2827e+064	2.43194e+064	2.53762e+064	3.18046e+064	2.37669e+064	2.68841e+064
505	2.63343e+064	1.90731e+064	2.23496e+064	2.99282e+064	2.33471e+064	2.49105e+064	2.30365e+064	3.11535e+064	2.93338e+064	2.73527e+064
506	3.22126e+064	1.93599e+064	2.24395e+064	2.96806e+064	2.38346e+064	2.80713e+064	2.08987e+064	2.79774e+064	2.88287e+064	2.74124e+064
507	3.11149e+064	1.80451e+064	2.52613e+064	2.59935e+064	2.52868e+064	2.54663e+064	2.15812e+064	2.83406e+064	3.02163e+064	3.051e+064
508	3.08095e+064	2.0769e+064	2.30259e+064	2.59264e+064	2.47509e+064	2.3511e+064	1.99284e+064	2.79463e+064	2.67267e+064	2.99282e+064
509	3.051e+064	2.53378e+064	2.26725e+064	2.54921e+064	2.46174e+064	2.36105e+064	2.47998e+064	2.73081e+064	2.70143e+064	2.93853e+064
